,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,timestamp,id
2142,71.0,2,,0,1646682000,2142
21480,1935.0,7,,0,1646682000,21480
21483,807.0,333,819.0,147,1646682000,21483
21486,,0,68.0,3,1646682000,21486
21488,,0,1281.0,135,1646682000,21488
21490,426.0,2,400.0,2,1646682000,21490
215,1703.0,27,1705.0,392,1646682000,215
21504,383.0,2170,367.0,746,1646682000,21504
21515,61.0,14,,0,1646682000,21515
21555,33.0,9215,32.0,2509,1646682000,21555
2164,,0,39.0,1,1646682000,2164
21643,599999.0,1,,0,1646682000,21643
21646,,0,19058.0,1,1646682000,21646
2166,,0,6.0,1,1646682000,2166
2169,,0,22.0,1,1646682000,2169
217,,0,995.0,6086,1646682000,217
2171,6.0,100,,0,1646682000,2171
21733,,0,3365661.0,2,1646682000,21733
21736,32000.0,1,,0,1646682000,21736
21739,31421.0,1,24916.0,10,1646682000,21739
21742,131981.0,1,,0,1646682000,21742
21754,,0,269.0,428,1646682000,21754
21802,,0,461.0,113,1646682000,21802
21804,,0,149006.0,8,1646682000,21804
21807,,0,497372.0,11,1646682000,21807
21810,,0,991024.0,9,1646682000,21810
21813,,0,1991753.0,1,1646682000,21813
21817,43436.0,315,43341.0,485,1646682000,21817
21820,149.0,28117,148.0,31343,1646682000,21820
21880,,0,391.0,1403,1646682000,21880
219,8546.0,1,8425.0,2189,1646682000,219
21902,768484.0,9,757713.0,7,1646682000,21902
21905,,0,2073.0,18600,1646682000,21905
21930,,0,2077.0,6331,1646682000,21930
21932,2418.0,2933,2385.0,1920,1646682000,21932
21944,2356.0,7249,2317.0,4384,1646682000,21944
21946,2398.0,2240,2330.0,15848,1646682000,21946
21948,,0,2257.0,11356,1646682000,21948
21955,,0,2100.0,144,1646682000,21955
21967,2222.0,2500,2222.0,1,1646682000,21967
21978,10252.0,20,,0,1646682000,21978
22003,19999033.0,1,19752880.0,2,1646682000,22003
221,4.0,1,,0,1646682000,221
22111,,0,60132.0,1,1646682000,22111
22118,,0,422.0,5,1646682000,22118
22124,9600.0,47,9599.0,3652,1646682000,22124
2217,4586.0,2,,0,1646682000,2217
22204,1218.0,4,,0,1646682000,22204
22209,9916.0,217,,0,1646682000,22209
22246,,0,9106156.0,1,1646682000,22246
22251,,0,4.0,24,1646682000,22251
22281,,0,13466.0,2,1646682000,22281
22284,18072.0,4,,0,1646682000,22284
223,647.0,2,641.0,102,1646682000,223
22324,,0,124664001.0,2,1646682000,22324
22326,18758478.0,1,,0,1646682000,22326
22328,11695000.0,2,,0,1646682000,22328
22446,,0,6895.0,56,1646682000,22446
22449,,0,13185.0,1,1646682000,22449
22461,11967.0,135,11624.0,122,1646682000,22461
22467,,0,5500.0,1,1646682000,22467
22477,40289999.0,2,,0,1646682000,22477
22486,511874452.0,1,,0,1646682000,22486
225,707.0,700,706.0,227,1646682000,225
22542,6008489.0,2,5995167.0,4,1646682000,22542
22547,24577066.0,3,24303749.0,6,1646682000,22547
22557,,0,360554.0,2,1646682000,22557
22593,114.0,1,,0,1646682000,22593
22595,113.0,1,,0,1646682000,22595
22597,112.0,1,,0,1646682000,22597
22599,940.0,7,,0,1646682000,22599
227,4.0,32,4.0,10,1646682000,227
22780,,0,1060.0,28,1646682000,22780
22786,,0,5179.0,170,1646682000,22786
22795,750.0,10,,0,1646682000,22795
22804,,0,3680.0,49,1646682000,22804
22810,4960.0,200,4782.0,61,1646682000,22810
22856,95720.0,10,,0,1646682000,22856
22859,43000.0,2,,0,1646682000,22859
22866,198043.0,47,,0,1646682000,22866
22869,,0,89555.0,5,1646682000,22869
22877,,0,197122.0,13,1646682000,22877
22879,2722.0,166,2663.0,16,1646682000,22879
22887,3950.0,1,,0,1646682000,22887
2289,574.0,1,,0,1646682000,2289
229,2.0,2467,2.0,7,1646682000,229
22929,959.0,72,906.0,30,1646682000,22929
2293,,0,400.0,1,1646682000,2293
22932,,0,852.0,7,1646682000,22932
22935,,0,8006.0,6,1646682000,22935
22949,1800.0,20,,0,1646682000,22949
22951,782224.0,2,772528.0,1,1646682000,22951
22954,1619038.0,2,1619038.0,1,1646682000,22954
2297,,0,724.0,1,1646682000,2297
22975,3841285.0,10,3752784.0,3,1646682000,22975
22978,70532000.0,3,,0,1646682000,22978
22983,4949999.0,1,,0,1646682000,22983
23002,10079.0,13,,0,1646682000,23002
2301,868.0,1350,,0,1646682000,2301
23037,,0,489.0,1,1646682000,23037
23050,,0,109009.0,1,1646682000,23050
23053,,0,173404.0,2,1646682000,23053
2307,399.0,1,,0,1646682000,2307
2309,185.0,46,185.0,30,1646682000,2309
231,324.0,4990,320.0,410,1646682000,231
2313,19.0,2000,,0,1646682000,2313
2315,280.0,1,,0,1646682000,2315
23188,389000.0,1,,0,1646682000,23188
23197,,0,321000.0,1,1646682000,23197
23246,3307375.0,1,,0,1646682000,23246
2325,777.0,3,,0,1646682000,2325
2327,,0,50.0,106,1646682000,2327
23312,5950.0,1,4227.0,1,1646682000,23312
23324,59142.0,1,,0,1646682000,23324
23327,97743.0,1,,0,1646682000,23327
23357,,0,231695.0,1,1646682000,23357
2337,,0,2165.0,1,1646682000,2337
23387,11600.0,3,,0,1646682000,23387
23389,745864.0,3,712253.0,5,1646682000,23389
23395,,0,9310.0,1,1646682000,23395
23410,54487.0,1,,0,1646682000,23410
23413,,0,44000.0,1,1646682000,23413
2347,55.0,5,,0,1646682000,2347
2349,218.0,2108,203.0,1,1646682000,2349
23499,45000.0,20,43002.0,1,1646682000,23499
235,250.0,1,244.0,1,1646682000,235
2351,138.0,329,138.0,600,1646682000,2351
23528,406003.0,3,,0,1646682000,23528
2353,382.0,4569,378.0,14771,1646682000,2353
2355,84.0,24,83.0,2,1646682000,2355
2357,83.0,73,88.0,1024,1646682000,2357
2359,678.0,36668,666.0,18610,1646682000,2359
2361,1941.0,20,1943.0,1937,1646682000,2361
2363,12448.0,1081,12432.0,875,1646682000,2363
2366,,0,65000.0,1,1646682000,2366
23685,18594.0,180,18421.0,1394,1646682000,23685
23697,1415.0,10,1297.0,2,1646682000,23697
237,190.0,2,186.0,201,1646682000,237
23709,3336.0,40,,0,1646682000,23709
23733,2855.0,30,,0,1646682000,23733
23736,,0,1688.0,2,1646682000,23736
23739,,0,1422.0,1,1646682000,23739
23742,660.0,46,,0,1646682000,23742
23745,,0,2991.0,2,1646682000,23745
23748,,0,2030.0,3,1646682000,23748
239,236.0,29,235.0,490,1646682000,239
23956,,0,6782349.0,1,1646682000,23956
23959,2300895.0,3,,0,1646682000,23959
24187,2522852.0,2,2462985.0,3,1646682000,24187
24229,,0,1255000.0,3,1646682000,24229
24251,36885.0,11,,0,1646682000,24251
24268,16450000.0,3,,0,1646682000,24268
2428,10.0,716,,0,1646682000,2428
24288,,0,980001.0,1,1646682000,24288
24291,,0,4460000.0,2,1646682000,24291
243,,0,700.0,23,1646682000,243
24336,,0,3504.0,1,1646682000,24336
2434,13393.0,1060,13222.0,1375,1646682000,2434
2436,236.0,22,,0,1646682000,2436
2440,2221.0,2206,2214.0,62,1646682000,2440
2442,1292.0,1,,0,1646682000,2442
2444,,0,575.0,183,1646682000,2444
2446,,0,217.0,1,1646682000,2446
2448,338.0,12,,0,1646682000,2448
245,927.0,250,898.0,1076,1646682000,245
2452,,0,485.0,57,1646682000,2452
2456,,0,189.0,1,1646682000,2456
24585,48475.0,5,47936.0,52,1646682000,24585
24587,6499999.0,1,,0,1646682000,24587
24589,1209.0,583,1150.0,263,1646682000,24589
24592,1312.0,94,1398.0,320,1646682000,24592
24595,,0,879.0,2,1646682000,24595
24598,12890.0,327,12692.0,45,1646682000,24598
24607,557.0,620,545.0,2871,1646682000,24607
24609,,0,7.0,20,1646682000,24609
24611,,0,21.0,222,1646682000,24611
24613,251.0,1005,242.0,464,1646682000,24613
24615,141.0,1343,127.0,899,1646682000,24615
24621,84.0,539,80.0,1254,1646682000,24621
24623,17600.0,1,13710.0,1,1646682000,24623
24635,15450.0,103,,0,1646682000,24635
247,,0,278.0,107,1646682000,247
24777,4480931.0,2,,0,1646682000,24777
2481,,0,1349.0,250,1646682000,2481
24844,,0,35310000.0,2,1646682000,24844
2485,,0,1296.0,678,1646682000,2485
2487,1443.0,2,,0,1646682000,2487
2489,,0,1380.0,1,1646682000,2489
249,,0,94.0,84,1646682000,249
2491,,0,3671.0,6,1646682000,2491
2493,,0,2165.0,27,1646682000,2493
2495,3163.0,4,2667.0,9,1646682000,2495
24953,900.0,24,,0,1646682000,24953
24955,,0,2971.0,100,1646682000,24955
24957,1117.0,1,,0,1646682000,24957
24961,1797.0,262,,0,1646682000,24961
2497,6048.0,51,5464.0,53,1646682000,2497
2499,,0,4775.0,1,1646682000,2499
2501,,0,6125.0,1,1646682000,2501
2503,7279.0,185,7206.0,64,1646682000,2503
2505,1897.0,100,,0,1646682000,2505
2507,2590.0,2000,,0,1646682000,2507
2509,,0,3684.0,328,1646682000,2509
251,36.0,3,,0,1646682000,251
253,,0,110.0,18,1646682000,253
25410,40000.0,1,,0,1646682000,25410
255,950.0,2,840.0,738,1646682000,255
2550,898.0,47,874.0,440,1646682000,2550
2552,1006.0,1428,968.0,29,1646682000,2552
25576,893617.0,1,805222.0,2,1646682000,25576
25578,1068.0,5,,0,1646682000,25578
2568,,0,1116.0,3,1646682000,2568
257,,0,9572.0,355,1646682000,257
2570,1920.0,800,1905.0,1,1646682000,2570
2572,,0,12320.0,93,1646682000,2572
25769,632.0,1,632.0,59,1646682000,25769
2577,,0,39900000.0,1,1646682000,2577
25772,,0,1205.0,48,1646682000,25772
25778,3889.0,11,3889.0,72,1646682000,25778
2579,302300.0,5,288128.0,1,1646682000,2579
2581,2128348.0,3,2085991.0,1,1646682000,2581
25849,334.0,14246,,0,1646682000,25849
25853,551.0,12904,546.0,984,1646682000,25853
259,797.0,3,772.0,5312,1646682000,259
2591,,0,255000.0,2,1646682000,2591
261,,0,2469.0,871,1646682000,261
2615,,0,63011.0,3,1646682000,2615
26221,69571.0,1,,0,1646682000,26221
26223,45372.0,1,,0,1646682000,26223
26225,,0,26525.0,2,1646682000,26225
2623,,0,45956.0,1,1646682000,2623
26231,3629.0,25,3600.0,718,1646682000,26231
26233,97902744.0,2,96526000.0,1,1646682000,26233
26235,195971307.0,1,195971307.0,1,1646682000,26235
2627,33000.0,1,,0,1646682000,2627
2629,89000.0,1,,0,1646682000,2629
263,1570.0,1,1560.0,96,1646682000,263
26340,,0,1900.0,3,1646682000,26340
26368,4147.0,1,,0,1646682000,26368
26374,534600000.0,1,,0,1646682000,26374
26382,264880000.0,2,,0,1646682000,26382
26384,487666000.0,1,,0,1646682000,26384
26386,491721000.0,1,,0,1646682000,26386
26390,140000.0,2,139463.0,8,1646682000,26390
2649,1329.0,1,1329.0,1,1646682000,2649
265,,0,1775.0,230,1646682000,265
2669,,0,41664.0,1,1646682000,2669
267,1017.0,1,1001.0,116,1646682000,267
2675,,0,42000.0,1,1646682000,2675
269,8849.0,1,8847.0,1812,1646682000,269
273,529.0,1,,0,1646682000,273
2859,1995.0,4,,0,1646682000,2859
2866,82.0,85,81.0,200,1646682000,2866
2876,2158.0,2,,0,1646682000,2876
2878,,0,53.0,2,1646682000,2878
288,530.0,4,528.0,10,1646682000,288
2912,2800.0,1,,0,1646682000,2912
2922,638.0,2,,0,1646682000,2922
2932,261.0,1,,0,1646682000,2932
2942,,0,853.0,1,1646682000,2942
2961,143.0,2,141.0,1,1646682000,2961
2970,,0,560.0,17,1646682000,2970
2998,2695.0,2,2677.0,1580,1646682000,2998
30,734.0,18,,0,1646682000,30
3000,,0,11590.0,761,1646682000,3000
3002,2849.0,1,,0,1646682000,3002
3008,450.0,20,,0,1646682000,3008
301,47.0,1,11.0,1,1646682000,301
3016,3506.0,602,3500.0,40,1646682000,3016
3024,15806.0,1120,15497.0,563,1646682000,3024
3026,11550.0,10,11416.0,8,1646682000,3026
3028,,0,7563.0,2,1646682000,3028
303,73.0,2,,0,1646682000,303
3030,,0,3780.0,10,1646682000,3030
3040,194.0,10,,0,1646682000,3040
3042,,0,102.0,1288,1646682000,3042
3049,,0,2589.0,4248,1646682000,3049
3051,,0,11515.0,655,1646682000,3051
3053,9426.0,2,9393.0,5,1646682000,3053
3054,,0,26083.0,2,1646682000,3054
307,46.0,4,46.0,1,1646682000,307
309,43.0,1,,0,1646682000,309
3101,12000.0,1,,0,1646682000,3101
3105,392.0,17,,0,1646682000,3105
311,48.0,1,,0,1646682000,311
3122,,0,33210.0,8,1646682000,3122
3125,2000.0,1,,0,1646682000,3125
313,4.0,2626,4.0,61,1646682000,313
3138,484.0,279,465.0,658,1646682000,3138
314,4.0,25624,3.0,278456,1646682000,314
3140,,0,227001.0,6,1646682000,3140
3142,360.0,6999,,0,1646682000,3142
3144,624.0,4515,604.0,970,1646682000,3144
315,25.0,113,,0,1646682000,315
3188,148.0,2,,0,1646682000,3188
319,99.0,1,95.0,69,1646682000,319
3200,13474.0,1,,0,1646682000,3200
3202,,0,37601.0,6,1646682000,3202
3204,151500.0,1,,0,1646682000,3204
3211,55.0,4,,0,1646682000,3211
3228,152.0,6,,0,1646682000,3228
3239,11.0,13,,0,1646682000,3239
327,45.0,501,,0,1646682000,327
329,88.0,302,87.0,40,1646682000,329
331,33.0,600,,0,1646682000,331
333,42.0,30,40.0,2,1646682000,333
335,72.0,500,,0,1646682000,335
3379,250.0,2,,0,1646682000,3379
3385,5266.0,19,,0,1646682000,3385
3387,,0,26000.0,5,1646682000,3387
3389,23505.0,1,,0,1646682000,3389
339,6.0,118,6.0,345,1646682000,339
341,300.0,1,85.0,1,1646682000,341
3420,129.0,152,,0,1646682000,3420
3444,2100.0,1,,0,1646682000,3444
3481,3899000.0,1,,0,1646682000,3481
3485,630000.0,1,,0,1646682000,3485
353,80.0,324,86.0,3,1646682000,353
359,61.0,11003,60.0,12,1646682000,359
36,265.0,5,,0,1646682000,36
361,125.0,5,115.0,1,1646682000,361
363,,0,15.0,110,1646682000,363
365,97.0,1,,0,1646682000,365
3678,7000.0,1,,0,1646682000,3678
371,343.0,1,341.0,5600,1646682000,371
373,442.0,153,423.0,168,1646682000,373
3749,41065.0,1,,0,1646682000,3749
3751,65164.0,4,61380.0,3,1646682000,3751
3755,52000.0,1,41000.0,1,1646682000,3755
377,143.0,5023,140.0,1483,1646682000,377
379,226.0,420,220.0,968,1646682000,379
3791,,0,145.0,2,1646682000,3791
3799,112.0,4,,0,1646682000,3799
383,670.0,17381,656.0,204,1646682000,383
3830,,0,4924.0,1,1646682000,3830
3831,,0,29833.0,2,1646682000,3831
3833,49000.0,2,,0,1646682000,3833
3834,40000.0,1,25764.0,3,1646682000,3834
3835,,0,2761.0,2,1646682000,3835
3836,,0,2104.0,1,1646682000,3836
3837,,0,2022.0,2,1646682000,3837
385,969.0,6608,957.0,845,1646682000,385
3853,870.0,46,860.0,15,1646682000,3853
389,,0,1341.0,1402,1646682000,389
39,3.0,1000,3.0,2000,1646682000,39
391,1656.0,600,1643.0,1958,1646682000,391
395,845.0,7,838.0,121,1646682000,395
40,,0,6.0,207,1646682000,40
401,,0,13.0,140,1646682000,401
4012,166.0,2,,0,1646682000,4012
407,,0,83.0,3,1646682000,407
4087,,0,161051.0,51,1646682000,4087
4089,,0,15547.0,2,1646682000,4089
4091,72041.0,2,71251.0,7,1646682000,4091
4093,48500.0,1,47150.0,2,1646682000,4093
4095,5119.0,7,,0,1646682000,4095
4097,5710.0,3,5450.0,1,1646682000,4097
41,,0,22.0,1000,1646682000,41
4101,74882.0,17,73088.0,2,1646682000,4101
4103,49537.0,3,48612.0,5,1646682000,4103
4111,71924.0,1,70811.0,3,1646682000,4111
4113,,0,47050.0,1,1646682000,4113
4119,,0,700.0,1,1646682000,4119
4125,,0,730.0,1,1646682000,4125
4131,,0,9367.0,16,1646682000,4131
4151,2366106.0,5,2348855.0,6,1646682000,4151
4153,107179.0,12,104000.0,4,1646682000,4153
4164,429.0,1,,0,1646682000,4164
4166,301.0,1,,0,1646682000,4166
4168,456.0,11,,0,1646682000,4168
4170,18631.0,1,,0,1646682000,4170
4207,,0,335135.0,1,1646682000,4207
4298,183.0,2,,0,1646682000,4298
43,,0,85.0,33,1646682000,43
4300,1356.0,2,1904.0,2,1646682000,4300
4302,323.0,2,500.0,2,1646682000,4302
4304,10000.0,2,,0,1646682000,4304
4308,2019.0,2,,0,1646682000,4308
4310,5999.0,2,4086.0,6,1646682000,4310
434,104.0,20,,0,1646682000,434
436,111.0,4,111.0,5,1646682000,436
438,74.0,10,70.0,2,1646682000,438
44,,0,255.0,12,1646682000,44
440,68.0,16236,66.0,603,1646682000,440
4417,3719.0,10,,0,1646682000,4417
442,48.0,19192,49.0,19196,1646682000,442
444,265.0,6644,265.0,16925,1646682000,444
4456,203.0,2,,0,1646682000,4456
447,118.0,1146,117.0,12609,1646682000,447
449,1070.0,1990,1055.0,8142,1646682000,449
45,,0,73.0,10,1646682000,45
451,11144.0,799,11041.0,2692,1646682000,451
4527,,0,10.0,344,1646682000,4527
4529,417.0,1,,0,1646682000,4529
453,174.0,28945,173.0,43171,1646682000,453
4537,334.0,2,,0,1646682000,4537
4542,32.0,1,,0,1646682000,4542
4548,1019.0,4,,0,1646682000,4548
4551,1000.0,1,,0,1646682000,4551
4585,,0,161016.0,51,1646682000,4585
4587,60800.0,2,59891.0,6,1646682000,4587
4600,988.0,2,,0,1646682000,4600
4668,,0,326.0,2,1646682000,4668
4675,62000.0,10,60576.0,3,1646682000,4675
4687,219.0,1,,0,1646682000,4687
4694,108.0,2000,,0,1646682000,4694
4695,96.0,608,84.0,80,1646682000,4695
4696,6.0,33616,6.0,16800,1646682000,4696
4697,140.0,14918,134.0,2835,1646682000,4697
4698,,0,158.0,480,1646682000,4698
4699,,0,4.0,100,1646682000,4699
4708,88675.0,1,,0,1646682000,4708
4710,144109.0,1,,0,1646682000,4710
4712,,0,2648542.0,3,1646682000,4712
4714,1881963.0,1,1874844.0,1,1646682000,4714
4718,,0,1273457.0,2,1646682000,4718
4720,,0,1029813.0,1,1646682000,4720
4734,100705.0,1,,0,1646682000,4734
4736,3405940.0,1,3382742.0,5,1646682000,4736
4738,828390.0,1,818859.0,3,1646682000,4738
4740,,0,92.0,73,1646682000,4740
4751,235593.0,2,,0,1646682000,4751
4753,144477.0,3,137619.0,1,1646682000,4753
4755,,0,159000.0,1,1646682000,4755
4757,,0,221300.0,4,1646682000,4757
4759,387557.0,2,350000.0,2,1646682000,4759
4803,1098.0,1000,,0,1646682000,4803
4819,,0,3.0,20,1646682000,4819
4820,10.0,2000,10.0,11030,1646682000,4820
4821,,0,907.0,8,1646682000,4821
4822,45.0,1711,42.0,2,1646682000,4822
4827,793.0,2,,0,1646682000,4827
4842,,0,876.0,114,1646682000,4842
4866,,0,76972.0,11,1646682000,4866
4872,,0,2470000.0,4,1646682000,4872
4878,,0,1810000.0,3,1646682000,4878
4884,,0,200000.0,6,1646682000,4884
4890,,0,1182721.0,7,1646682000,4890
4896,,0,981023.0,7,1646682000,4896
4902,,0,1455022.0,7,1646682000,4902
4944,,0,3265000.0,3,1646682000,4944
4950,,0,731069.0,1,1646682000,4950
4956,,0,61000.0,1,1646682000,4956
4968,,0,167510.0,4,1646682000,4968
4974,,0,166007.0,5,1646682000,4974
4998,,0,317012.0,1,1646682000,4998
5014,999.0,2,,0,1646682000,5014
5016,638.0,2,,0,1646682000,5016
5044,1155.0,2,,0,1646682000,5044
5075,,0,4866.0,3278,1646682000,5075
5096,3.0,801,2.0,53,1646682000,5096
5097,,0,5.0,36,1646682000,5097
5098,,0,6.0,30,1646682000,5098
5099,,0,5.0,10,1646682000,5099
5100,,0,16.0,22,1646682000,5100
5101,,0,5.0,8,1646682000,5101
5102,,0,6.0,6,1646682000,5102
5103,,0,4.0,2,1646682000,5103
5104,,0,2.0,3,1646682000,5104
52,1.0,58540,1.0,7000,1646682000,52
526,84.0,16,80.0,15,1646682000,526
528,399.0,1,,0,1646682000,528
5280,,0,80.0,17,1646682000,5280
5281,71.0,12,,0,1646682000,5281
5282,,0,100.0,13,1646682000,5282
5283,,0,20.0,40,1646682000,5283
5284,8.0,4,10.0,8,1646682000,5284
5285,,0,7.0,38,1646682000,5285
5286,5.0,5,,0,1646682000,5286
5287,,0,41.0,58,1646682000,5287
5288,,0,1810.0,44,1646682000,5288
5289,,0,35414.0,57,1646682000,5289
5290,,0,119.0,113,1646682000,5290
5291,,0,14.0,11,1646682000,5291
5292,,0,5.0,2,1646682000,5292
5293,,0,14.0,6,1646682000,5293
5295,52025.0,39,50781.0,105,1646682000,5295
5296,3240.0,159,3033.0,28,1646682000,5296
5297,,0,47.0,11,1646682000,5297
5298,888.0,100,599.0,76,1646682000,5298
53,8.0,65000,,0,1646682000,53
530,850.0,3,450.0,2,1646682000,530
5300,72414.0,136,71348.0,49,1646682000,5300
5302,,0,826.0,8,1646682000,5302
5303,478.0,5,458.0,3,1646682000,5303
5304,53829.0,50,53136.0,15,1646682000,5304
5305,3.0,1000,2.0,118,1646682000,5305
5306,2.0,2052,,0,1646682000,5306
5307,2.0,2578,,0,1646682000,5307
5308,,0,2.0,26,1646682000,5308
5309,,0,6.0,99,1646682000,5309
5311,,0,60.0,4,1646682000,5311
5312,28.0,6,28.0,8,1646682000,5312
5313,674.0,9,674.0,17,1646682000,5313
5314,19898.0,20,19605.0,83,1646682000,5314
5315,,0,51880.0,57,1646682000,5315
5316,119880.0,26,119859.0,147,1646682000,5316
5318,1.0,204,1.0,602,1646682000,5318
5319,1.0,1816,2.0,276,1646682000,5319
532,175.0,18,170.0,479,1646682000,532
5320,,0,2.0,34,1646682000,5320
5321,17.0,750,10.0,18,1646682000,5321
5322,,0,9.0,90,1646682000,5322
5323,15.0,3,4.0,578,1646682000,5323
5324,3.0,6,2.0,743,1646682000,5324
534,572.0,13,,0,1646682000,534
5341,320.0,3,,0,1646682000,5341
5343,340.0,3,,0,1646682000,5343
5350,,0,4.0,53,1646682000,5350
5354,2.0,1,,0,1646682000,5354
536,1652.0,2283,1641.0,2086,1646682000,536
5371,1222.0,277,,0,1646682000,5371
5372,18660.0,6,16915.0,3,1646682000,5372
5374,121999.0,71,,0,1646682000,5374
5386,426.0,30,,0,1646682000,5386
5396,,0,600.0,54,1646682000,5396
54,,0,12.0,76,1646682000,54
5406,,0,1213.0,50,1646682000,5406
5416,369.0,100,,0,1646682000,5416
5418,2.0,31,,0,1646682000,5418
542,250.0,4,222.0,3,1646682000,542
5438,266.0,2,,0,1646682000,5438
544,578.0,13,,0,1646682000,544
5458,530.0,1,,0,1646682000,5458
5496,264.0,300,,0,1646682000,5496
5499,191.0,58,,0,1646682000,5499
5500,249.0,28,,0,1646682000,5500
5501,2685.0,80,,0,1646682000,5501
5502,36700.0,10,36033.0,1,1646682000,5502
5503,467.0,259,,0,1646682000,5503
5521,1048.0,1172,935.0,2,1646682000,5521
5527,,0,4.0,10,1646682000,5527
5531,84.0,1,,0,1646682000,5531
5535,8.0,1,,0,1646682000,5535
5537,26.0,2,,0,1646682000,5537
554,4.0,412916,4.0,30972,1646682000,554
555,5.0,70885,,0,1646682000,555
556,4.0,8714,4.0,4949,1646682000,556
557,5.0,118379,4.0,142,1646682000,557
5574,4100.0,1,3269.0,2,1646682000,5574
5575,,0,7503.0,3,1646682000,5575
5576,13492.0,1,5288.0,2,1646682000,5576
558,2.0,4652,2.0,5951,1646682000,558
559,5.0,2750,,0,1646682000,559
56,,0,38.0,75,1646682000,56
560,189.0,12887,187.0,62093,1646682000,560
561,190.0,21767,185.0,33863,1646682000,561
562,62.0,174176,60.0,39287,1646682000,562
563,139.0,3527,139.0,10791,1646682000,563
564,123.0,4428,124.0,24049,1646682000,564
565,300.0,48420,297.0,46884,1646682000,565
566,,0,153.0,17452,1646682000,566
5667,306.0,70,306.0,12,1646682000,5667
567,256.0,2750,238.0,2807,1646682000,567
5680,,0,15011.0,5,1646682000,5680
569,1088.0,80,1041.0,4,1646682000,569
5698,22000.0,4,21197.0,12,1646682000,5698
573,,0,1022.0,763,1646682000,573
5747,56200.0,2,,0,1646682000,5747
575,1135.0,100,1050.0,1687,1646682000,575
5759,,0,14.0,36,1646682000,5759
577,1123.0,1,,0,1646682000,577
579,413.0,1,301.0,2,1646682000,579
58,92.0,1000,,0,1646682000,58
590,50.0,5,15.0,2,1646682000,590
592,50.0,78,48.0,26,1646682000,592
5933,1499.0,24,,0,1646682000,5933
5940,,0,4431.0,10,1646682000,5940
5952,1592.0,22,1516.0,201,1646682000,5952
596,3.0,4,,0,1646682000,596
5968,248.0,202,,0,1646682000,5968
5970,43.0,800,40.0,214,1646682000,5970
5972,1294.0,262,1276.0,200,1646682000,5972
5974,2000.0,202,1981.0,486,1646682000,5974
5980,,0,99.0,12,1646682000,5980
5982,17.0,588,15.0,8,1646682000,5982
5986,170.0,2,,0,1646682000,5986
5998,967.0,699,,0,1646682000,5998
6,,0,176323.0,2,1646682000,6
6004,110.0,10,72.0,31,1646682000,6004
6008,1200.0,2,,0,1646682000,6008
6016,1960.0,150,1894.0,20,1646682000,6016
6018,61.0,361,51.0,157,1646682000,6018
6032,,0,29.0,1000,1646682000,6032
6034,415.0,8,380.0,100,1646682000,6034
6036,293.0,2,,0,1646682000,6036
6049,,0,169.0,493,1646682000,6049
6055,,0,148.0,532,1646682000,6055
6129,,0,38001.0,2,1646682000,6129
6139,,0,26203.0,3,1646682000,6139
6155,,0,292.0,3,1646682000,6155
62,,0,104.0,648,1646682000,62
6289,,0,22.0,490,1646682000,6289
6313,,0,800.0,1,1646682000,6313
6317,17005.0,1,,0,1646682000,6317
6322,1500.0,1,1077.0,2,1646682000,6322
6324,,0,366.0,1,1646682000,6324
6326,490.0,1,392.0,24,1646682000,6326
6328,150.0,33,100.0,15,1646682000,6328
6330,,0,341.0,1,1646682000,6330
6332,432.0,16307,421.0,200,1646682000,6332
6333,194.0,59,194.0,35,1646682000,6333
638,737.0,1,,0,1646682000,638
64,96.0,2,,0,1646682000,64
6408,777.0,2,,0,1646682000,6408
642,10000.0,1,10000.0,1,1646682000,642
6524,,0,349485.0,1,1646682000,6524
6528,194939.0,2,188000.0,1,1646682000,6528
6562,24499.0,1,20961.0,2,1646682000,6562
6563,44094.0,1,,0,1646682000,6563
6568,584855.0,3,577311.0,2,1646682000,6568
658,699.0,1,,0,1646682000,658
6585,1964598.0,9,1935890.0,12,1646682000,6585
66,284.0,2011,274.0,1086,1646682000,66
6685,7379.0,1464,7322.0,879,1646682000,6685
6687,,0,5338.0,10,1646682000,6687
6689,,0,3401.0,1,1646682000,6689
6691,,0,1706.0,8,1646682000,6691
6693,,0,4932.0,1131,1646682000,6693
6705,232.0,280,242.0,300,1646682000,6705
6729,,0,7540.0,221,1646682000,6729
6731,442898.0,3,,0,1646682000,6731
6733,4421024.0,6,4377099.0,1,1646682000,6733
6735,61719.0,3,56505.0,1,1646682000,6735
6737,2562500.0,12,2526419.0,4,1646682000,6737
6739,55792.0,2,53450.0,2,1646682000,6739
6760,,0,3200.0,1,1646682000,6760
6762,,0,3200.0,1,1646682000,6762
6764,,0,3200.0,1,1646682000,6764
6812,1615.0,12,1615.0,81,1646682000,6812
6814,,0,500.0,3,1646682000,6814
6889,3685638.0,2,3637160.0,2,1646682000,6889
6920,,0,689817.0,1,1646682000,6920
6962,,0,340.0,1,1646682000,6962
6979,6.0,2,,0,1646682000,6979
6981,39.0,2,,0,1646682000,6981
70,994.0,2500,,0,1646682000,70
7056,,0,300.0,12,1646682000,7056
7060,2200.0,100,1830.0,84,1646682000,7060
7158,,0,135219.0,1,1646682000,7158
7159,1900.0,1,,0,1646682000,7159
7198,164.0,3,,0,1646682000,7198
7208,,0,669.0,22,1646682000,7208
7216,1398.0,4,,0,1646682000,7216
